12556.054 0.088406178	     0.031836098	  -0.00028059853       -0.055996877	  -0.042490853    0.021826291	  -0.00028059853    -0.00028059853	-0.010270617
12558.072 0.08751104	     0.029541042	  0.00056758095        -0.053834318	  -0.044160982    0.021624528	  0.00056758095     0.00056758095	-0.0097996913
12560.09  0.086644527	     0.027139058	  0.0014151379         -0.051092981	  -0.045579926    0.02152102	  0.0014151379      0.0014151379	-0.0093287661
12562.108 0.085831895	     0.024697734	  0.0022612201         -0.04773379	  -0.046663364    0.021471272	  0.0022612201      0.0022612201	-0.0088578409
12564.126 0.085079897	     0.022235285	  0.0031056005         -0.043969415	  -0.047537671    0.021428143	  0.0031056005      0.0031056005	-0.0083880234
12566.144 0.084388428	     0.019751701	  0.0039482847         -0.040161378	  -0.048378629    0.021377466	  0.0039482847      0.0039482847	-0.007948742
12568.162 0.083757445	     0.017217598	  0.0047889133         -0.036458952	  -0.049117742    0.021321763	  0.0047889133      0.0047889133	-0.0075683193
12570.18  0.083186949	     0.014597345	  0.0056270478         -0.032883921	  -0.049614109    0.021261588	  0.0056270478      0.0056270478	-0.0072467551
12572.198 0.082673767	     0.011934416	  0.0064626077         -0.029435752	  -0.049815821    0.021197863	  0.0064626077      0.0064626077	-0.0069840496
12574.216 0.082212914	     0.0093069696	  0.0072955876         -0.026349011	  -0.049726023    0.021134213	  0.0072955876      0.0072955876	-0.0067802027
12576.234 0.081802572	     0.0067287545	  0.0081259904         -0.023906571	  -0.049584532    0.021075987	  0.0081259904      0.0081259904	-0.0066352144
12578.252 0.08144274	     0.0041837789	  0.0089538213         -0.02229712	  -0.0496842	  0.021049505	  0.0089538213      0.0089538213	-0.0065490847
12580.27  0.081114973	     0.0016213723	  0.0097797032         -0.021661031	  -0.050031881    0.021101211	  0.0097797032      0.0097797032	-0.0065218136
12582.288 0.080793854	     -0.0010253933	  0.0106046	       -0.021998306	  -0.050465905    0.021254789	  0.0106046	    0.0106046		-0.0065534011
12584.306 0.08045956	     -0.0037211398	  0.011437821	       -0.023070897	  -0.050734548    0.021512323	  0.011437821	    0.011437821 	-0.0066427395
12586.324 0.080099235	     -0.0064129189	  0.012288333	       -0.024522118	  -0.05053294	  0.021888297	  0.012288333	    0.012288333 	-0.0067604019
12588.342 0.079712878	     -0.0090713544	  0.013156498	       -0.026069973	  -0.049788844    0.022386269	  0.013156498	    0.013156498 	-0.0068780644
12590.36  0.079300764	     -0.011660815	  0.014043403	       -0.027550933	  -0.048643069    0.022973703	  0.014043403	    0.014043403 	-0.0069957268
12592.378 0.078865525	     -0.014175062	  0.014955247	       -0.028937828	  -0.047193115    0.023626864	  0.014955247	    0.014955247 	-0.0071133892
12594.396 0.078409513	     -0.016614105	  0.015897505	       -0.030098527	  -0.045522707    0.024342033	  0.015897505	    0.015897505 	-0.0072310516
12596.414 0.077932731	     -0.018963264	  0.016870172	       -0.030955973	  -0.043699435    0.025100377	  0.016870172	    0.016870172 	-0.007348714
12598.432 0.077437314	     -0.021205894	  0.017873242	       -0.031374574	  -0.041833948    0.025848875	  0.017873242	    0.017873242 	-0.0074663764
12600.45  0.076933928	     -0.023337425	  0.018906705	       -0.031272046	  -0.040148936    0.026526717	  0.018906705	    0.018906705 	-0.0075840388
12602.468 0.076431264	     -0.02535591	  0.019970446	       -0.030951903	  -0.038765665    0.027106493	  0.019970446	    0.019970446 	-0.0077017013
12604.486 0.075942337	     -0.027314946	  0.021055386	       -0.030748515	  -0.037672123    0.02758046	  0.021055386	    0.021055386 	-0.0078193637
12606.504 0.07547362	     -0.02926275	  0.022152141	       -0.030805876	  -0.036858976    0.027929196	  0.022152141	    0.022152141 	-0.0079370261
12608.522 0.075003379	     -0.031183207	  0.023259297	       -0.031307799	  -0.036227442    0.028145307	  0.023259297	    0.023259297 	-0.0080546885
12610.54  0.074515986	     -0.033064929	  0.024375206	       -0.032306614	  -0.035582855    0.028257179	  0.024375206	    0.024375206 	-0.0081723509
12612.558 0.07400881	     -0.034907906	  0.025493746	       -0.033534757	  -0.034865085    0.02828689	  0.025493746	    0.025493746 	-0.0082900133
12614.576 0.073480411	     -0.036712124	  0.026608936	       -0.034929088	  -0.034134178    0.028240209	  0.026608936	    0.026608936 	-0.0084076757
12616.594 0.072933148	     -0.038477586	  0.027719467	       -0.036543284	  -0.033358024    0.028091395	  0.027719467	    0.027719467 	-0.0085253382
12618.612 0.072366329	     -0.040204942	  0.028824538	       -0.038314755	  -0.032341394    0.027731272	  0.028824538	    0.028824538 	-0.0086430006
12620.63  0.07176929	     -0.041897454	  0.029924158	       -0.04016935	  -0.030888206    0.027036063	  0.029924158	    0.029924158 	-0.008760663
12622.648 0.071135178	     -0.043523662	  0.031000417	       -0.04182195	  -0.028967051    0.025966848	  0.031000417	    0.031000417 	-0.0088783254
12624.666 0.070467476	     -0.045012876	  0.032016151	       -0.042946085	  -0.026619974    0.024468658	  0.032016151	    0.032016151 	-0.0089959878
12626.684 0.069774374	     -0.046333213	  0.03295252	       -0.04346224	  -0.023914311    0.022416752	  0.03295252	    0.03295252  	-0.0091136502
12628.702 0.069077602	     -0.047500787	  0.033810939	       -0.043429522	  -0.021037802    0.019796159	  0.033810939	    0.033810939 	-0.0092313126
12630.72  0.068392169	     -0.048525391	  0.034567567	       -0.042982059	  -0.018184305    0.016707248	  0.034567567	    0.034567567 	-0.0093489751
12632.738 0.067717473	     -0.049404256	  0.035179249	       -0.042419812	  -0.015379118    0.013197058	  0.035179249	    0.035179249 	-0.0094666375
12634.756 0.067052348	     -0.050136209	  0.035628177	       -0.041941499	  -0.012560599    0.0093181078    0.035628177	    0.035628177 	-0.0095842999
12636.774 0.066394436	     -0.050721248	  0.035915661	       -0.041563431	  -0.0097707817   0.0052809514    0.035915661	    0.035915661 	-0.0097019623
12638.792 0.065741878	     -0.051156832	  0.036041477	       -0.041315097	  -0.0072150645   0.0013791451    0.036041477	    0.036041477 	-0.0098196247
12640.81  0.065094057	     -0.051439161	  0.036004093	       -0.041189504	  -0.0050883868   -0.002227589    0.036004093	    0.036004093 	-0.0099372871
12642.828 0.06444909	     -0.051601051	  0.035820916	       -0.041163055	  -0.0034368576   -0.0055521491   0.035820916	    0.035820916 	-0.01005495
12644.846 0.063803492	     -0.05171319	  0.035529113	       -0.041223552	  -0.0022554656   -0.0085684015   0.035529113	    0.035529113 	-0.010172612
12646.864 0.063155455	     -0.051805681	  0.035137874	       -0.041339409	  -0.0014932192   -0.011151853    0.035137874	    0.035137874 	-0.010290274
12648.882 0.062504976	     -0.051869987	  0.034634011	       -0.04146309	  -0.00095979541  -0.013284961    0.034634011	    0.034634011 	-0.010407937
12650.9   0.061852397	     -0.05190568	  0.034039243	       -0.041571593	  -0.00046474527  -0.015038971    0.034039243	    0.034039243 	-0.010525599
12652.918 0.061198319	     -0.051915529	  0.033396727	       -0.041659608	  2.8318844e-05   -0.016401131    0.033396727	    0.033396727 	-0.010643262
12654.936 0.060542995	     -0.051900709	  0.032724778	       -0.041723626	  0.0004901428    -0.017386613    0.032724778	    0.032724778 	-0.010760924
12656.954 0.059886426	     -0.051861219	  0.032023395	       -0.041768645	  0.0010254934    -0.018060146    0.032023395	    0.032023395 	-0.010878586
12658.972 0.059229026	     -0.051799602	  0.031293604	       -0.041797821	  0.0018650624    -0.018381927    0.031293604	    0.031293604 	-0.010996249
12660.99  0.058571413	     -0.051719657	  0.030536937	       -0.041811111	  0.003119824	  -0.018268309    0.030536937	    0.030536937 	-0.011113911
12663.008 0.057913795	     -0.051565117	  0.02979126	       -0.041812498	  0.0047728247    -0.017652812    0.02979126	    0.02979126  	-0.011231574
12665.026 0.057256177	     -0.051275517	  0.029095851	       -0.041782313	  0.0068475945    -0.01638099	  0.029095851	    0.029095851 	-0.011349236
12667.044 0.056598563	     -0.050854457	  0.028462667	       -0.041696904	  0.0092990689    -0.014321503    0.028462667	    0.028462667 	-0.011466899
12669.062 0.055941054	     -0.050309757	  0.02790694	       -0.041556341	  0.011932973	  -0.01156113	  0.02790694	    0.02790694  	-0.011584561
12671.08  0.055285815	     -0.049627628	  0.027476784	       -0.041340652	  0.014629775	  -0.00824288	  0.027476784	    0.027476784 	-0.011702223
12673.098 0.054634914	     -0.048792967	  0.027215174	       -0.040907564	  0.017323049	  -0.0045406397   0.027215174	    0.027215174 	-0.011819886
12675.116 0.05398835	     -0.047805775	  0.027122112	       -0.040161	  0.019857292	  -0.00078648247  0.027122112	    0.027122112 	-0.011937548
12677.134 0.053347698	     -0.046671704	  0.027192545	       -0.039127285	  0.02200065	  0.0026140586    0.027192545	    0.027192545 	-0.012055211
12679.152 0.052724248	     -0.045431262	  0.027390278	       -0.037809022	  0.023489986	  0.0053570348    0.027390278	    0.027390278 	-0.012172873
12681.17  0.05212772	     -0.044119318	  0.027684152	       -0.036237105	  0.024168881	  0.007350632	  0.027684152	    0.027684152 	-0.012290535
12683.188 0.05155811	     -0.042793392	  0.028036807	       -0.034564675	  0.024052635	  0.0086896281    0.028036807	    0.028036807 	-0.012408198
12685.206 0.051015213	     -0.041518503	  0.028408964	       -0.032942869	  0.02322511	  0.0094256561    0.028408964	    0.028408964 	-0.01252586
12687.224 0.050498174	     -0.040317094	  0.02879873	       -0.031438901	  0.021796814	  0.0095011336    0.02879873	    0.02879873  	-0.012643522
12689.242 0.050006239	     -0.039204863	  0.029204063	       -0.030175358	  0.019944668	  0.0089684126    0.029204063	    0.029204063 	-0.012761185
12691.26  0.049537243	     -0.038197619	  0.029579969	       -0.029245677	  0.017810815	  0.0079031385    0.029579969	    0.029579969 	-0.012878847
12693.278 0.049085898	     -0.037314136	  0.029880253	       -0.028783811	  0.015541983	  0.0064032925    0.029880253	    0.029880253 	-0.01299651
12695.296 0.048642358	     -0.036565632	  0.030095082	       -0.028885838	  0.013355783	  0.004755636	  0.030095082	    0.030095082 	-0.013114172
12697.314 0.048198421	     -0.035954004	  0.03022289	       -0.029484464	  0.011429787	  0.0032580108    0.03022289	    0.03022289  	-0.013231835
12699.332 0.047742799	     -0.035438747	  0.030299871	       -0.030451937	  0.0098797937    0.0020383341    0.030299871	    0.030299871 	-0.013349497
12701.35  0.047265772	     -0.034978043	  0.030355666	       -0.03167308	  0.0087951504    0.0011202836    0.030355666	    0.030355666 	-0.013467159
12703.368 0.046767346	     -0.034555413	  0.030386666	       -0.032963629	  0.0081680309    0.00041588544   0.030386666	    0.030386666 	-0.013584822
12705.386 0.046247722	     -0.034156764	  0.030390783	       -0.034137041	  0.0078697252    -0.00024212986  0.030390783	    0.030390783 	-0.013702484
12707.404 0.045707755	     -0.033762572	  0.030368017	       -0.035121916	  0.0077958074    -0.00091175294  0.030368017	    0.030368017 	-0.013820147
12709.422 0.045150648	     -0.033357856	  0.030318365	       -0.035795599	  0.0079162832    -0.0015453736   0.030318365	    0.030318365 	-0.013937809
12711.44  0.04458135	     -0.03294261	  0.030241828	       -0.036026142	  0.0082027588    -0.0020958884   0.030241828	    0.030241828 	-0.014055472
12713.458 0.04400548	     -0.032513162	  0.030141622	       -0.035758097	  0.0086036955    -0.0025464625   0.030141622	    0.030141622 	-0.014173134
12715.476 0.043432885	     -0.032058294	  0.03002758	       -0.035016819	  0.0090771533    -0.0028932254   0.03002758	    0.03002758  	-0.014290796
12717.494 0.042874796	     -0.031570459	  0.029906319	       -0.033873793	  0.0095713177    -0.0031313182   0.029906319	    0.029906319 	-0.014408459
12719.512 0.042338775	     -0.031049659	  0.029777842	       -0.032454279	  0.010002686	  -0.0032759308   0.029777842	    0.029777842 	-0.014526121
12721.53  0.041827776	     -0.030502841	  0.029643667	       -0.030901144	  0.010304299	  -0.0033550937   0.029643667	    0.029643667 	-0.014636659
12723.548 0.041341796	     -0.029946484	  0.029507404	       -0.029342934	  0.010451931	  -0.0033791908   0.029507404	    0.029507404 	-0.014732197
12725.566 0.040880831	     -0.029392899	  0.029372513	       -0.027880128	  0.010456612	  -0.003350609    0.029372513	    0.029372513 	-0.014811992
12727.584 0.040444877	     -0.028846033	  0.029240951	       -0.026543187	  0.010359119	  -0.0032489008   0.029240951	    0.029240951 	-0.014876044
12729.602 0.040031388	     -0.02830706	  0.029113296	       -0.025332063	  0.010205488	  -0.0030165208   0.029113296	    0.029113296 	-0.014924353
12731.62  0.039635417	     -0.027775983	  0.028989552	       -0.024305333	  0.010020806	  -0.0026166631   0.028989552	    0.028989552 	-0.014956919
12733.638 0.039254567	     -0.027254892	  0.028882893	       -0.023526806	  0.0098138824    -0.0020472279   0.028882893	    0.028882893 	-0.014973743
12735.656 0.038888838	     -0.026746407	  0.028809865	       -0.023006884	  0.009619698	  -0.001309681    0.028809865	    0.028809865 	-0.014974823
12737.674 0.038533619	     -0.026251045	  0.028773823	       -0.02275537	  0.009511773	  -0.00043749149  0.028773823	    0.028773823 	-0.014960159
12739.692 0.038181346	     -0.025768805	  0.02877477	       -0.022776644	  0.0095452304    0.00049034416   0.02877477	    0.02877477  	-0.014929751
12741.71  0.037826255	     -0.025282564	  0.028812708	       -0.023014398	  0.009743468	  0.0014149655    0.028812708	    0.028812708 	-0.014890724
12743.728 0.037465178	     -0.024773078	  0.028887638	       -0.023369724	  0.010144011	  0.0022700739    0.028887638	    0.028887638 	-0.014850954
12745.746 0.037097771	     -0.02423547	  0.028998186	       -0.02377363	  0.010770605	  0.0029505046    0.028998186	    0.028998186 	-0.014811184
12747.763 0.036724037	     -0.023665794	  0.029142399	       -0.024185848	  0.011586331	  0.0033700297    0.029142399	    0.029142399 	-0.014771414
12749.781 0.036343823	     -0.023048647	  0.029299513	       -0.024598401	  0.012547171	  0.0034497965    0.029299513	    0.029299513 	-0.014731644
12751.799 0.035956973	     -0.02236958	  0.029449038	       -0.024962977	  0.013542092	  0.003065845	  0.029449038	    0.029449038 	-0.014691873
12753.817 0.035563484	     -0.021626285	  0.029577475	       -0.025240083	  0.014358291	  0.0021223061    0.029577475	    0.029577475 	-0.014652103
12755.835 0.035163638	     -0.020819958	  0.029665932	       -0.025389693	  0.014821763	  0.00065454593   0.029665932	    0.029665932 	-0.014612333
12757.853 0.034761051	     -0.019998349	  0.029681259	       -0.025368118	  0.01483042	  -0.0012512652   0.029681259	    0.029681259 	-0.014572564
12759.871 0.034359044	     -0.019205874	  0.029596044	       -0.025154974	  0.014341384	  -0.0035128355   0.029596044	    0.029596044 	-0.014532795
12761.889 0.033960426	     -0.018459654	  0.029410287	       -0.024780018	  0.013444233	  -0.0059979422   0.029410287	    0.029410287 	-0.014493027
12763.907 0.03356863	     -0.017778923	  0.029123987	       -0.024283534	  0.012287934	  -0.0085014156   0.029123987	    0.029123987 	-0.014453259
12765.925 0.033185542	     -0.017165779	  0.028737137	       -0.023695129	  0.010935305	  -0.010840767    0.028737137	    0.028737137 	-0.014413491
12767.943 0.032812438	     -0.016620223	  0.028249734	       -0.023042966	  0.0094278231    -0.01291798	  0.028249734	    0.028249734 	-0.014373722
12769.961 0.032449471	     -0.016156489	  0.027681967	       -0.022343306	  0.0078131549    -0.014664435    0.027681967	    0.027681967 	-0.014333954
12771.979 0.032097122	     -0.01578902	  0.027058063	       -0.021658221	  0.006194884	  -0.015972289    0.027058063	    0.027058063 	-0.014294186
12773.997 0.031756609	     -0.015518034	  0.026392373	       -0.020997343	  0.0047773808    -0.016746933    0.026392373	    0.026392373 	-0.014254418
12776.015 0.03142854	     -0.015339719	  0.02569754	       -0.020271001	  0.0037003533    -0.017029414    0.02569754	    0.02569754  	-0.014214649
12778.033 0.031109309	     -0.015205815	  0.025003355	       -0.019436891	  0.0029918266    -0.016915147    0.025003355	    0.025003355 	-0.014174881
12780.051 0.03079831	     -0.015071911	  0.02433746	       -0.018522341	  0.0026449097    -0.016471703    0.02433746	    0.02433746  	-0.014135113
12782.069 0.030503076	     -0.014938006	  0.023700478	       -0.0174977	  0.0025600346    -0.015803572    0.023700478	    0.023700478 	-0.014095345
12784.087 0.030228153	     -0.0148041 	  0.02309281	       -0.016355309	  0.0025600454    -0.015046052    0.02309281	    0.02309281  	-0.014055576
12786.105 0.029971999	     -0.014670192	  0.022514459	       -0.015195067	  0.0025600577    -0.014269214    0.022514459	    0.022514459 	-0.014015808
12788.123 0.02973334	     -0.014536285	  0.021966735	       -0.014090251	  0.002560067	  -0.013516868    0.021966735	    0.021966735 	-0.01397604
12790.141 0.029512174	     -0.014402378	  0.021452507	       -0.013019485	  0.0025600747    -0.012769603    0.021452507	    0.021452507 	-0.013936272
12792.159 0.029308178	     -0.01426847	  0.020969592	       -0.011942671	  0.0025600855    -0.011824924    0.020969592	    0.020969592 	-0.013896503
12794.177 0.029120134	     -0.014134562	  0.020503951	       -0.010883551	  0.0025600978    -0.010476728    0.020503951	    0.020503951 	-0.013856735
12796.195 0.028948181	     -0.014000652	  0.020077652	       -0.0099337456	  0.0025601025    -0.0086613591   0.020077652	    0.020077652 	-0.013816967
12798.213 0.028794199	     -0.013866741	  0.019749634	       -0.0091110898	  0.002560104	  -0.0063560757   0.019749634	    0.019749634 	-0.013777199
12800.231 0.02865632	     -0.013732832	  0.019546262	       -0.0083738912	  0.0025600994    -0.0036228649   0.019546262	    0.019546262 	-0.01373743
12802.249 0.028527015	     -0.013598923	  0.019466912	       -0.0077305229	  0.0025600886    -0.00070437642  0.019466912	    0.019466912 	-0.013697662
12804.267 0.028403663	     -0.013465015	  0.019504943	       -0.0071572175	  0.0025600793    0.0021632316    0.019504943	    0.019504943 	-0.013657894
12806.285 0.028289682	     -0.013331108	  0.019650642	       -0.0066210801	  0.0025600716    0.0048922689    0.019650642	    0.019650642 	-0.013618126
12808.303 0.028186293	     -0.0131972 	  0.01989923	       -0.0061739994	  0.0025600623    0.0074712009    0.01989923	    0.01989923  	-0.013578357
12810.321 0.028093497	     -0.013063293	  0.020247838	       -0.0058950268	  0.00256005	  0.0098404243    0.020247838	    0.020247838 	-0.013538589
12812.339 0.028006353	     -0.012929386	  0.020690559	       -0.0058235696	  0.0025600346    0.011800837	  0.020690559	    0.020690559 	-0.013498821
12814.357 0.02791816	     -0.012795481	  0.021221498	       -0.0059704353	  0.0025600191    0.013116173	  0.021221498	    0.021221498 	-0.013459053
12816.375 0.027826119	     -0.012661577	  0.021806748	       -0.0062727803	  0.002560013	  0.013656554	  0.021806748	    0.021806748 	-0.013419285
12818.393 0.027728352	     -0.012527674	  0.022387368	       -0.0066733492	  0.0025600145    0.013413765	  0.022387368	    0.022387368 	-0.013379516
12820.411 0.027624009	     -0.01239377	  0.022921657	       -0.0071799743	  0.0025600269    0.012521652	  0.022921657	    0.022921657 	-0.013339748
12822.429 0.027513091	     -0.012259864	  0.023391418	       -0.0077838684	  0.0025600423    0.011206885	  0.023391418	    0.023391418 	-0.01329998
12824.447 0.0273934	     -0.012125957	  0.023799805	       -0.0084737067	  0.0025600546    0.0096450442    0.023799805	    0.023799805 	-0.013260212
12826.465 0.027261521	     -0.011992049	  0.024156532	       -0.0091866732	  0.0025600639    0.0079496272    0.024156532	    0.024156532 	-0.013220443
12828.483 0.027116267	     -0.011858142	  0.02444825	       -0.0098090043	  0.0025600731    0.0061813623    0.02444825	    0.02444825  	-0.013180675
12830.501 0.026957678	     -0.011724235	  0.02465677	       -0.010244471	  0.0025600824    0.004326487	  0.02465677	    0.02465677  	-0.013140907
12832.519 0.026790694	     -0.011590327	  0.024785056	       -0.010448224	  0.0025600917    0.0023982038    0.024785056	    0.024785056 	-0.013101138
12834.537 0.026622063	     -0.011456417	  0.024839004	       -0.010420771	  0.002560104	  0.00051505126   0.024839004	    0.024839004 	-0.01306137
12836.555 0.026455938	     -0.011322507	  0.024820169	       -0.010224922	  0.0025601086    -0.0012021815   0.024820169	    0.024820169 	-0.013021602
12838.573 0.026294659	     -0.011188597	  0.024728551	       -0.0099464856	  0.002560104	  -0.0027468283   0.024728551	    0.024728551 	-0.012981834
12840.591 0.026138227	     -0.011054687	  0.024579264	       -0.0096382822	  0.0025600917    -0.004172202    0.024579264	    0.024579264 	-0.012942065
12842.609 0.025986643	     -0.010920779	  0.024389513	       -0.0093305126	  0.0025600824    -0.0054593773   0.024389513	    0.024389513 	-0.012902297
12844.627 0.025839907	     -0.010786872	  0.024153581	       -0.0090236951	  0.0025600731    -0.0065832648   0.024153581	    0.024153581 	-0.012862529
12846.645 0.025698018	     -0.010652965	  0.023863649	       -0.0087178553	  0.0025600639    -0.0077250569   0.023863649	    0.023863649 	-0.012822761
12848.663 0.025560941	     -0.010519057	  0.023536539	       -0.0084135589	  0.0025600546    -0.0091316405   0.023536539	    0.023536539 	-0.012782992
12850.681 0.025428636	     -0.01038515	  0.023180428	       -0.0081411336	  0.0025600438    -0.010866489    0.023180428	    0.023180428 	-0.012743224
12852.699 0.025301102	     -0.010251244	  0.02274815	       -0.0079313379	  0.0025600299    -0.01294536	  0.02274815	    0.02274815  	-0.012703456
12854.717 0.025178295	     -0.01011734	  0.022201185	       -0.0077885239	  0.0025600176    -0.015400859    0.022201185	    0.022201185 	-0.012663688
12856.735 0.025057829	     -0.0099834361	  0.021539534	       -0.0077160581	  0.0025600145    -0.018090993    0.021539534	    0.021539534 	-0.012623919
12858.753 0.02493725	     -0.0098495322	  0.020765999	       -0.0077133781	  0.0025600207    -0.020756524    0.020765999	    0.020765999 	-0.012584151
12860.771 0.024816176	     -0.0097156273	  0.019889936	       -0.0077510851	  0.002560033	  -0.023211406    0.019889936	    0.019889936 	-0.012544383
12862.789 0.024694341	     -0.0095817207	  0.018918879	       -0.0078004656	  0.0025600423    -0.025280427    0.018918879	    0.018918879 	-0.012504615
12864.807 0.024571745	     -0.0094478134	  0.017861637	       -0.007858163	  0.0025600454    -0.026781908    0.017861637	    0.017861637 	-0.012464846
12866.825 0.024448314	     -0.0093139065	  0.016744104	       -0.0079207953	  0.0025600392    -0.027539379    0.016744104	    0.016744104 	-0.012425078
12868.843 0.024323852	     -0.0091800007	  0.015612144	       -0.0079883854	  0.0025600284    -0.027373165    0.015612144	    0.015612144 	-0.01238531
12870.861 0.024198241	     -0.0090460964	  0.014503554	       -0.0080600067	  0.0025600191    -0.026273599    0.014503554	    0.014503554 	-0.012345542
12872.879 0.024071481	     -0.0089121928	  0.013466879	       -0.0081317045	  0.0025600176    -0.024430149    0.013466879	    0.013466879 	-0.012305773
12874.897 0.02394357	     -0.0087782888	  0.012540636	       -0.0081971423	  0.0025600238    -0.022086293    0.012540636	    0.012540636 	-0.012266689
12876.915 0.023814507	     -0.0086443836	  0.011724823	       -0.0082453107	  0.0025600361    -0.019510632    0.011724823	    0.011724823 	-0.012229115
12878.933 0.023684407	     -0.0085104769	  0.011016634	       -0.008263061	  0.0025600485    -0.016964956    0.011016634	    0.011016634 	-0.012193198
12880.951 0.02355365	     -0.0083765696	  0.010406714	       -0.0082439319	  0.0025600593    -0.014614525    0.010406714	    0.010406714 	-0.012158935
12882.969 0.023423102	     -0.0082426622	  0.0098850481         -0.008186894	  0.0025600685    -0.012620994    0.0098850481      0.0098850481	-0.012126328
12884.987 0.023293795	     -0.0081087549	  0.0094456783         -0.0080893047	  0.0025600778    -0.011169541    0.0094456783      0.0094456783	-0.012095377
12887.005 0.023166236	     -0.0079748473	  0.0090680392         -0.0079533353	  0.0025600886    -0.010353303    0.0090680392      0.0090680392	-0.012066081
12889.023 0.023040621	     -0.0078409384	  0.0087062668         -0.0077892507	  0.0025600994    -0.010188374    0.0087062668      0.0087062668	-0.012038441
12891.041 0.022917538	     -0.0077070285	  0.0083211825         -0.0076034713	  0.0025601056    -0.01062121	  0.0083211825      0.0083211825	-0.012012456
12893.059 0.022797682	     -0.0075731183	  0.0078959372         -0.0073984892	  0.002560104	  -0.011483026    0.0078959372      0.0078959372	-0.011988127
12895.077 0.022681278	     -0.0074392085	  0.007425073	       -0.0071817958	  0.0025600963    -0.012557756    0.007425073	    0.007425073 	-0.01196477
12897.095 0.022568328	     -0.0073052999	  0.0069085918         -0.0069698714	  0.0025600855    -0.013694252    0.0069085918      0.0069085918	-0.011941557
12899.113 0.022458832	     -0.0071713924	  0.006346491	       -0.006778689	  0.0025600747    -0.014811891    0.006346491	    0.006346491 	-0.011918344
12901.131 0.022352789	     -0.0070374852	  0.0057387655         -0.0066396464	  0.0025600654    -0.015873161    0.0057387655      0.0057387655	-0.011895131
12903.149 0.022249598	     -0.0069035779	  0.0050888812         -0.0065827548	  0.0025600562    -0.016867019    0.0050888812      0.0050888812	-0.011871918
12905.167 0.022148228	     -0.0067696706	  0.0044027961         -0.0066180604	  0.0025600454    -0.017761632    0.0044027961      0.0044027961	-0.011848705
12907.185 0.022046212	     -0.0066357641	  0.0036838606         -0.0067467462	  0.0025600315    -0.018493693    0.0036838606      0.0036838606	-0.011825492
12909.203 0.02194119	     -0.0065018591	  0.0029330688         -0.0069644357	  0.0025600191    -0.018963284    0.0029330688      0.0029330688	-0.011802278
12911.221 0.021832371	     -0.0063679552	  0.0021619471         -0.0072458335	  0.002560013	  -0.019042856    0.0021619471      0.0021619471	-0.011779065
12913.239 0.021719061	     -0.0062340516	  0.0013873446         -0.0075611848	  0.002560016	  -0.018670299    0.0013873446      0.0013873446	-0.011755852
12915.257 0.021600573	     -0.0061001473	  0.00064115901        -0.0079000115	  0.0025600268    -0.017874417    0.00064115901     0.00064115901	-0.011732639
12917.275 0.021476429	     -0.0059662412	  -4.8999433e-05       -0.0082451172	  0.0025600407    -0.016727297    -4.8999433e-05    -4.8999433e-05	-0.011709426
12919.293 0.021346609	     -0.0058323341	  -0.00068195087       -0.0085798595	  0.0025600531    -0.015352795    -0.00068195087    -0.00068195087	-0.011686213
12921.311 0.021211146	     -0.0056984268	  -0.0012576904        -0.0088722554	  0.0025600623    -0.013904297    -0.0012576904     -0.0012576904	-0.011663
12923.329 0.021070698	     -0.0055645195	  -0.0017762167        -0.0090874964	  0.0025600716    -0.012459659    -0.0017762167     -0.0017762167	-0.011639787
12925.347 0.020925887	     -0.0054306122	  -0.00223753	       -0.0091904847	  0.0025600824    -0.011024761    -0.00223753	    -0.00223753 	-0.011616574
12927.365 0.02077875	     -0.0052967041	  -0.002642489         -0.0091628104	  0.0025600948    -0.0095999557   -0.002642489      -0.002642489	-0.011593361
12929.383 0.020632004	     -0.0051627946	  -0.0029920879        -0.0090065063	  0.0025601055    -0.0082524163   -0.0029920879     -0.0029920879	-0.011570148
12931.401 0.020488442	     -0.0050288844	  -0.0032864607        -0.0087413866	  0.0025587813    -0.0071172932   -0.0032864607     -0.0032864607	-0.011546935
12933.419 0.02035017	     -0.0048949741	  -0.0035256064        -0.008401759	  0.0025492441    -0.0062630321   -0.0035256064     -0.0035256064	-0.011523722
12935.437 0.02021765	     -0.0047610647	  -0.0037359616        -0.0080235766	  0.0025217283    -0.0056897538   -0.0037359616     -0.0037359616	-0.011500509
12937.455 0.020091361	     -0.0046278513	  -0.0039451385        -0.0076419606	  0.0024720181    -0.0053971259   -0.0039451385     -0.0039451385	-0.011477296
12939.473 0.019971322	     -0.0044982353	  -0.0041543144        -0.0072654412	  0.0023983355    -0.0053179793   -0.0041543144     -0.0041543144	-0.011454083
12941.491 0.019857499	     -0.0043744235	  -0.0043634902        -0.0068843179	  0.0022948906    -0.0053149746   -0.0043634902     -0.0043634902	-0.01143087
12943.509 0.019749236	     -0.0042564158	  -0.0045726661        -0.0064929091	  0.0021596585    -0.0053149541   -0.0045726661     -0.0045726661	-0.011407657
12945.527 0.019646324	     -0.0041451438	  -0.0047818415        -0.0061221636	  0.0019988477    -0.0053149274   -0.0047818415     -0.0047818415	-0.011384444
12947.545 0.019550005	     -0.004043401	  -0.0049910152        -0.0057723998	  0.0018166803    -0.0053148413   -0.0049910152     -0.0049910152	-0.011361231
12949.563 0.019460745	     -0.0039530492	  -0.0052001864        -0.0053984519	  0.0016149388    -0.005314509    -0.0052001864     -0.0052001864	-0.011338018
