12295.626 -0.11921179
12296.033 -0.11689454
12296.439 -0.11464779
12296.846 -0.11240105
12297.253 -0.1101543
12297.66 -0.10790755
12298.067 -0.10585542
12298.474 -0.10385918
12298.881 -0.10186293
12299.288 -0.099866685
12299.695 -0.09787044
12300.102 -0.095851338
12300.509 -0.093827141
12300.916 -0.091802944
12301.322 -0.089778746
12301.729 -0.087754549
12302.136 -0.085541006
12302.543 -0.08329624
12302.95 -0.081051474
12303.357 -0.078806709
12303.764 -0.076561943
12304.171 -0.07421688
12304.578 -0.071860576
12304.985 -0.069504271
12305.392 -0.067147967
12305.799 -0.064791662
12306.205 -0.062555785
12306.612 -0.060327598
12307.019 -0.05809941
12307.426 -0.055871223
12307.833 -0.053643035
12308.24 -0.051677551
12308.647 -0.049717226
12309.054 -0.0477569
12309.461 -0.045796574
12309.868 -0.043843447
12310.275 -0.042217821
12310.682 -0.040592195
12311.089 -0.038966568
12311.495 -0.037340942
12311.902 -0.035740679
12312.309 -0.034522345
12312.716 -0.033304012
12313.123 -0.032085678
12313.53 -0.030867344
12313.937 -0.029682197
12314.344 -0.02878595
12314.751 -0.027889703
12315.158 -0.026993456
12315.565 -0.026097209
12315.972 -0.025213528
12316.378 -0.024404665
12316.785 -0.023595802
12317.192 -0.02278694
12317.599 -0.021978077
12318.006 -0.021163042
12318.413 -0.02032074
12318.82 -0.019478438
12319.227 -0.018636136
12319.634 -0.017793834
12320.041 -0.016955707
12320.448 -0.016131934
12320.855 -0.015308162
12321.261 -0.014484389
12321.668 -0.013660616
12322.075 -0.012857631
12322.482 -0.012111978
12322.889 -0.011366326
12323.296 -0.010620674
12323.703 -0.0098750214
12324.11 -0.0091396406
12324.517 -0.0084274612
12324.924 -0.0077152817
12325.331 -0.0070031023
12325.738 -0.0062909228
12326.144 -0.0055794679
12326.551 -0.0048693726
12326.958 -0.0041592774
12327.365 -0.0034491822
12327.772 -0.002739087
12328.179 -0.0020419164
12328.586 -0.0013650985
12328.993 -0.00068828061
12329.4 -1.1462716e-05
12329.807 0.00066535518
12330.214 0.001351038
12330.621 0.0020485124
12331.027 0.0027459868
12331.434 0.0034434613
12331.841 0.0041409357
12332.248 0.0049464772
12332.655 0.0058739194
12333.062 0.0068013615
12333.469 0.0077288037
12333.876 0.0086562459
12334.283 0.0097509307
12334.69 0.011005858
12335.097 0.012260786
12335.504 0.013515713
12335.91 0.01477064
12336.317 0.016165117
12336.724 0.017673102
12337.131 0.019181087
12337.538 0.020689072
12337.945 0.022197057
12338.352 0.023850327
12338.759 0.025603636
12339.166 0.027356945
12339.573 0.029110254
12339.98 0.030863563
12340.387 0.032808457
12340.793 0.034864438
12341.2 0.036920418
12341.607 0.038976398
12342.014 0.041032378
12342.421 0.043232373
12342.828 0.045502105
12343.235 0.047771838
12343.642 0.05004157
12344.049 0.052311302
12344.456 0.054604278
12344.863 0.05690654
12345.27 0.059208803
12345.677 0.061511066
12346.083 0.063813329
12346.49 0.066149692
12346.897 0.068497104
12347.304 0.070844517
12347.711 0.073191929
12348.118 0.075539342
12348.525 0.078034248
12348.932 0.080566944
12349.339 0.08309964
12349.746 0.085632337
12350.153 0.088165033
12350.56 0.090865281
12350.966 0.093598204
12351.373 0.096331128
12351.78 0.099064051
12352.187 0.10179698
12352.594 0.10453203
12353.001 0.10726739
12353.408 0.11000274
12353.815 0.1127381
12354.222 0.11547346
12354.629 0.11814175
12355.036 0.12080428
12355.443 0.1234668
12355.849 0.12612933
12356.256 0.12879185
12356.663 0.1314125
12357.07 0.13403147
12357.477 0.13665044
12357.884 0.13926942
12358.291 0.14188799
12358.698 0.1443335
12359.105 0.14677901
12359.512 0.14922452
12359.919 0.15167003
12360.326 0.15410168
12360.732 0.15622553
12361.139 0.15834938
12361.546 0.16047323
12361.953 0.16259708
12362.36 0.16471198
12362.767 0.1667292
12363.174 0.16874641
12363.581 0.17076363
12363.988 0.17278084
12364.395 0.17483288
12364.802 0.17712951
12365.209 0.17942615
12365.615 0.18172279
12366.022 0.18401942
12366.429 0.18637597
12366.836 0.18903486
12367.243 0.19169374
12367.65 0.19435263
12368.057 0.19701151
12368.464 0.19971861
12368.871 0.20261133
12369.278 0.20550405
12369.685 0.20839678
12370.092 0.2112895
12370.498 0.21424749
12370.905 0.21740455
12371.312 0.22056161
12371.719 0.22371867
12372.126 0.22687572
12372.533 0.23011678
12372.94 0.23356583
12373.347 0.23701488
12373.754 0.24046393
12374.161 0.24391297
12374.568 0.24738339
12374.975 0.25089749
12375.381 0.25441159
12375.788 0.2579257
12376.195 0.2614398
12376.602 0.26493475
12377.009 0.26839697
12377.416 0.2718592
12377.823 0.27532142
12378.23 0.27878365
12378.637 0.28212266
12379.044 0.28528435
12379.451 0.28844604
12379.858 0.29160772
12380.264 0.29476941
12380.671 0.29756203
12381.078 0.29990492
12381.485 0.3022478
12381.892 0.30459069
12382.299 0.30693357
12382.706 0.30867255
12383.113 0.30978673
12383.52 0.31090092
12383.927 0.31201511
12384.334 0.31312929
12384.741 0.31343077
12385.148 0.31301808
12385.554 0.31260539
12385.961 0.3121927
12386.368 0.31178
12386.775 0.31037326
12387.182 0.30822585
12387.589 0.30607844
12387.996 0.30393104
12388.403 0.30178363
12388.81 0.29873369
12389.217 0.29511588
12389.624 0.29149807
12390.031 0.28788027
12390.437 0.28426246
12390.844 0.279991
12391.251 0.27537458
12391.658 0.27075816
12392.065 0.26614175
12392.472 0.26152533
12392.879 0.25636323
12393.286 0.25096203
12393.693 0.24556083
12394.1 0.24015963
12394.507 0.23475842
12394.914 0.22888938
12395.32 0.2228526
12395.727 0.21681582
12396.134 0.21077904
12396.541 0.20474227
12396.948 0.19832171
12397.355 0.19179092
12397.762 0.18526013
12398.169 0.17872933
12398.576 0.17219854
12398.983 0.16564975
12399.39 0.15909695
12399.797 0.15254415
12400.203 0.14599135
12400.61 0.13943854
12401.017 0.13341565
12401.424 0.12748018
12401.831 0.12154471
12402.238 0.11560923
12402.645 0.10967376
12403.052 0.10434268
12403.459 0.099079372
12403.866 0.09381607
12404.273 0.088552767
12404.68 0.083289464
12405.086 0.078536113
12405.493 0.073815359
12405.9 0.069094604
12406.307 0.064373849
12406.714 0.059653094
12407.121 0.055619094
12407.528 0.05159862
12407.935 0.047578145
12408.342 0.043557671
12408.749 0.039547038
12409.156 0.035985369
12409.563 0.0324237
12409.969 0.02886203
12410.376 0.025300361
12410.783 0.02173415
12411.19 0.018099484
12411.597 0.014464817
12412.004 0.01083015
12412.411 0.0071954836
12412.818 0.0035573315
12413.225 -0.00011118064
12413.632 -0.0037796928
12414.039 -0.007448205
12414.446 -0.011116717
12414.852 -0.014744935
12415.259 -0.018133129
12415.666 -0.021521323
12416.073 -0.024909517
12416.48 -0.028297712
12416.887 -0.031640659
12417.294 -0.034783629
12417.701 -0.037926598
12418.108 -0.041069568
12418.515 -0.044212537
12418.922 -0.047398242
12419.329 -0.050730914
12419.736 -0.054063586
12420.142 -0.057396258
12420.549 -0.06072893
12420.956 -0.064194913
12421.363 -0.06802868
12421.77 -0.071862447
12422.177 -0.075696214
12422.584 -0.079529981
12422.991 -0.083445667
12423.398 -0.087546441
12423.805 -0.091647215
12424.212 -0.095747988
12424.619 -0.099848762
12425.025 -0.10396405
12425.432 -0.10810659
12425.839 -0.11224912
12426.246 -0.11639166
12426.653 -0.1205342
12427.06 -0.12461203
12427.467 -0.12858794
12427.874 -0.13256385
12428.281 -0.13653977
12428.688 -0.14051568
12429.095 -0.14420516
12429.502 -0.14751356
12429.908 -0.15082195
12430.315 -0.15413035
12430.722 -0.15743874
12431.129 -0.16029637
12431.536 -0.16264542
12431.943 -0.16499447
12432.35 -0.16734351
12432.757 -0.16969256
12433.164 -0.1716979
12433.571 -0.17337384
12433.978 -0.17504979
12434.385 -0.17672574
12434.791 -0.17840168
12435.198 -0.17997325
12435.605 -0.1814599
12436.012 -0.18294655
12436.419 -0.1844332
12436.826 -0.18591985
12437.233 -0.18749005
12437.64 -0.18911779
12438.047 -0.19074554
12438.454 -0.19237328
12438.861 -0.19400102
12439.268 -0.19562245
12439.674 -0.19724023
12440.081 -0.19885801
12440.488 -0.20047579
12440.895 -0.20209356
12441.302 -0.20351786
12441.709 -0.20484843
12442.116 -0.20617901
12442.523 -0.20750958
12442.93 -0.20884016
12443.337 -0.20993595
12443.744 -0.2109379
12444.151 -0.21193985
12444.557 -0.2129418
12444.964 -0.21394375
12445.371 -0.21460291
12445.778 -0.21515095
12446.185 -0.215699
12446.592 -0.21624704
12446.999 -0.21679509
12447.406 -0.21710247
12447.813 -0.21734817
12448.22 -0.21759387
12448.627 -0.21783957
12449.034 -0.21808527
12449.44 -0.21861135
12449.847 -0.21919213
12450.254 -0.21977292
12450.661 -0.2203537
12451.068 -0.22093448
12451.475 -0.22227041
12451.882 -0.22371174
12452.289 -0.22515307
12452.696 -0.2265944
12453.103 -0.22803572
12453.51 -0.23030833
12453.917 -0.23265491
12454.323 -0.23500149
12454.73 -0.23734807
12455.137 -0.23969466
12455.544 -0.24267013
12455.951 -0.24567246
12456.358 -0.24867479
12456.765 -0.25167712
12457.172 -0.25467945
12457.579 -0.25781536
12457.986 -0.2609513
12458.393 -0.26408724
12458.8 -0.26722318
12459.207 -0.27034136
12459.613 -0.27303959
12460.02 -0.27573782
12460.427 -0.27843605
12460.834 -0.28113428
12461.241 -0.28376797
12461.648 -0.28567268
12462.055 -0.2875774
12462.462 -0.28948211
12462.869 -0.29138683
12463.276 -0.29318558
12463.683 -0.29422246
12464.09 -0.29525933
12464.496 -0.29629621
12464.903 -0.29733309
12465.31 -0.29828009
12465.717 -0.29876517
12466.124 -0.29925024
12466.531 -0.29973531
12466.938 -0.30022039
12467.345 -0.30069178
12467.752 -0.30110966
12468.159 -0.30152755
12468.566 -0.30194544
12468.973 -0.30236332
12469.379 -0.30281401
12469.786 -0.30336609
12470.193 -0.30391818
12470.6 -0.30447027
12471.007 -0.30502235
12471.414 -0.30557499
12471.821 -0.30612902
12472.228 -0.30668305
12472.635 -0.30723708
12473.042 -0.30779111
12473.449 -0.30824646
12473.856 -0.30849775
12474.262 -0.30874903
12474.669 -0.30900032
12475.076 -0.3092516
12475.483 -0.30925213
12475.89 -0.3088196
12476.297 -0.30838707
12476.704 -0.30795454
12477.111 -0.307522
12477.518 -0.30677458
12477.925 -0.30556923
12478.332 -0.30436389
12478.739 -0.30315854
12479.145 -0.3019532
12479.552 -0.30054971
12479.959 -0.29890229
12480.366 -0.29725488
12480.773 -0.29560747
12481.18 -0.29396005
12481.587 -0.29229111
12481.994 -0.29059968
12482.401 -0.28890824
12482.808 -0.28721681
12483.215 -0.28552537
12483.622 -0.28400881
12484.028 -0.28264748
12484.435 -0.28128615
12484.842 -0.27992482
12485.249 -0.27856349
12485.656 -0.27745975
12486.063 -0.27654991
12486.47 -0.27564007
12486.877 -0.27473023
12487.284 -0.27382039
12487.691 -0.27300028
12488.098 -0.27223724
12488.505 -0.2714742
12488.911 -0.27071115
12489.318 -0.26994811
12489.725 -0.26898923
12490.132 -0.26792583
12490.539 -0.26686244
12490.946 -0.26579905
12491.353 -0.26473566
12491.76 -0.26327155
12492.167 -0.26162978
12492.574 -0.25998801
12492.981 -0.25834623
12493.388 -0.25670446
12493.795 -0.2547429
12494.201 -0.25266521
12494.608 -0.25058751
12495.015 -0.24850982
12495.422 -0.24643212
12495.829 -0.24431574
12496.236 -0.24218809
12496.643 -0.24006043
12497.05 -0.23793278
12497.457 -0.23580512
12497.864 -0.233868
12498.271 -0.23197409
12498.678 -0.23008018
12499.084 -0.22818627
12499.491 -0.22629236
12499.898 -0.22478046
12500.305 -0.22333289
12500.712 -0.22188532
12501.119 -0.22043775
12501.526 -0.21899018
12501.933 -0.21801071
12502.34 -0.21708521
12502.747 -0.2161597
12503.154 -0.2152342
12503.561 -0.21430869
12503.967 -0.2135926
12504.374 -0.21289048
12504.781 -0.21218837
12505.188 -0.21148626
12505.595 -0.21078415
12506.002 -0.20976971
12506.409 -0.20874831
12506.816 -0.2077269
12507.223 -0.2067055
12507.63 -0.20567196
12508.037 -0.20400985
12508.444 -0.20234775
12508.85 -0.20068564
12509.257 -0.19902354
12509.664 -0.19732855
12510.071 -0.19511568
12510.478 -0.1929028
12510.885 -0.19068993
12511.292 -0.18847706
12511.699 -0.18622715
12512.106 -0.18364565
12512.513 -0.18106414
12512.92 -0.17848264
12513.327 -0.17590114
12513.733 -0.17328755
12514.14 -0.1704789
12514.547 -0.16767024
12514.954 -0.16486158
12515.361 -0.16205293
12515.768 -0.15925988
12516.175 -0.15653701
12516.582 -0.15381413
12516.989 -0.15109126
12517.396 -0.14836839
12517.803 -0.14570928
12518.21 -0.14327264
12518.616 -0.14083601
12519.023 -0.13839937
12519.43 -0.13596274
12519.837 -0.13355822
12520.244 -0.13124346
12520.651 -0.1289287
12521.058 -0.12661394
12521.465 -0.12429918
12521.872 -0.12197106
12522.279 -0.11961237
12522.686 -0.11725368
12523.093 -0.114895
12523.499 -0.11253631
12523.906 -0.11015775
12524.313 -0.10774148
12524.72 -0.10532521
12525.127 -0.10290894
12525.534 -0.10049267
12525.941 -0.098153092
12526.348 -0.095935606
12526.755 -0.09371812
12527.162 -0.091500634
12527.569 -0.089283149
12527.976 -0.087263539
12528.383 -0.085509915
12528.789 -0.083756292
12529.196 -0.082002668
12529.603 -0.080249044
12530.01 -0.078728529
12530.417 -0.077473694
12530.824 -0.076218859
12531.231 -0.074964024
12531.638 -0.073709189
12532.045 -0.072716864
12532.452 -0.071978663
12532.859 -0.071240463
12533.266 -0.070502262
12533.672 -0.069764061
12534.079 -0.069274546
12534.486 -0.068989423
12534.893 -0.068704301
12535.3 -0.068419178
12535.707 -0.068134055
12536.114 -0.067933739
12536.521 -0.067792442
12536.928 -0.067651145
12537.335 -0.067509848
12537.742 -0.067368551
12538.149 -0.067172133
12538.555 -0.0669434
12538.962 -0.066714667
12539.369 -0.066485934
12539.776 -0.066257201
12540.183 -0.065982681
12540.59 -0.065685729
12540.997 -0.065388778
12541.404 -0.065091826
12541.811 -0.064794874
12542.218 -0.064482182
12542.625 -0.064163122
12543.032 -0.063844062
12543.438 -0.063525002
12543.845 -0.063205942
12544.252 -0.062907735
12544.659 -0.062616378
12545.066 -0.062325022
12545.473 -0.062033665
12545.88 -0.061742309
12546.287 -0.061484787
12546.694 -0.061236072
12547.101 -0.060987357
12547.508 -0.060738641
12547.915 -0.060489926
12548.321 -0.060276116
12548.728 -0.060069242
12549.135 -0.059862368
12549.542 -0.059655494
12549.949 -0.059448619
12550.356 -0.059275531
12550.763 -0.059107269
12551.17 -0.058939007
12551.577 -0.058770745
12551.984 -0.058602483
12552.391 -0.058401019
12552.798 -0.058196501
12553.204 -0.057991984
12553.611 -0.057787466
12554.018 -0.057582948
12554.425 -0.057269854
12554.832 -0.056951825
12555.239 -0.056633795
12555.646 -0.056315766
12556.053 -0.055997737
12556.46 -0.05556199
12556.867 -0.055125922
12557.274 -0.054689855
12557.681 -0.054253788
12558.087 -0.053813279
12558.494 -0.053260505
12558.901 -0.052707731
12559.308 -0.052154957
12559.715 -0.051602183
12560.122 -0.051039588
12560.529 -0.050362227
12560.936 -0.049684867
12561.343 -0.049007506
12561.75 -0.048330145
12562.157 -0.047643014
12562.564 -0.04688395
12562.97 -0.046124886
12563.377 -0.045365823
12563.784 -0.044606759
12564.191 -0.043846284
12564.598 -0.043078416
12565.005 -0.042310548
12565.412 -0.04154268
12565.819 -0.040774812
12566.226 -0.040011227
12566.633 -0.039264655
12567.04 -0.038518083
12567.447 -0.037771511
12567.854 -0.037024939
12568.26 -0.036284581
12568.667 -0.035563698
12569.074 -0.034842814
12569.481 -0.03412193
12569.888 -0.033401047
12570.295 -0.032687394
12570.702 -0.031992091
12571.109 -0.031296789
12571.516 -0.030601486
12571.923 -0.029906183
12572.33 -0.029234451
12572.737 -0.028612028
12573.143 -0.027989605
12573.55 -0.027367183
12573.957 -0.02674476
12574.364 -0.026169651
12574.771 -0.025677148
12575.178 -0.025184644
12575.585 -0.024692141
12575.992 -0.024199638
12576.399 -0.023775152
12576.806 -0.023450616
12577.213 -0.023126079
12577.62 -0.022801543
12578.026 -0.022477007
12578.433 -0.022239952
12578.84 -0.022111688
12579.247 -0.021983425
12579.654 -0.021855161
12580.061 -0.021726898
12580.468 -0.021694116
12580.875 -0.021762125
12581.282 -0.021830135
12581.689 -0.021898144
12582.096 -0.021966154
12582.503 -0.022112338
12582.909 -0.02232862
12583.316 -0.022544901
12583.723 -0.022761183
12584.13 -0.022977464
12584.537 -0.023237112
12584.944 -0.023529742
12585.351 -0.023822372
12585.758 -0.024115002
12586.165 -0.024407632
12586.572 -0.024712125
12586.979 -0.02502424
12587.386 -0.025336356
12587.792 -0.025648472
12588.199 -0.025960587
12588.606 -0.026263941
12589.013 -0.026562568
12589.42 -0.026861195
12589.827 -0.027159822
12590.234 -0.027458448
12590.641 -0.027743982
12591.048 -0.028023641
12591.455 -0.0283033
12591.862 -0.028582959
12592.269 -0.028862618
12592.675 -0.029108932
12593.082 -0.02934298
12593.489 -0.029577028
12593.896 -0.029811076
12594.303 -0.030045124
12594.71 -0.030231976
12595.117 -0.030404874
12595.524 -0.030577773
12595.931 -0.030750672
12596.338 -0.030923571
12596.745 -0.031024563
12597.152 -0.031108971
12597.558 -0.03119338
12597.965 -0.031277788
12598.372 -0.031362196
12598.779 -0.031356932
12599.186 -0.031336257
12599.593 -0.031315583
12600 -0.031294909
12600.407 -0.031274235
12600.814 -0.031214326
12601.221 -0.031149771
12601.628 -0.031085216
12602.035 -0.031020661
12602.442 -0.030956106
12602.848 -0.030913561
12603.255 -0.030872549
12603.662 -0.030831537
12604.069 -0.030790525
12604.476 -0.030749513
12604.883 -0.0307598
12605.29 -0.030771366
12605.697 -0.030782933
12606.104 -0.030794499
12606.511 -0.030807538
12606.918 -0.030908748
12607.325 -0.031009957
12607.731 -0.031111167
12608.138 -0.031212377
12608.545 -0.031319316
12608.952 -0.031520721
12609.359 -0.031722126
12609.766 -0.031923532
12610.173 -0.032124937
12610.58 -0.032330871
12610.987 -0.032578519
12611.394 -0.032826166
12611.801 -0.033073814
12612.208 -0.033321462
12612.614 -0.033573758
12613.021 -0.033854916
12613.428 -0.034136075
12613.835 -0.034417233
12614.242 -0.034698392
12614.649 -0.034987507
12615.056 -0.035313
12615.463 -0.035638493
12615.87 -0.035963986
12616.277 -0.036289479
12616.684 -0.036621957
12617.091 -0.036979163
12617.497 -0.03733637
12617.904 -0.037693576
12618.311 -0.038050783
12618.718 -0.038412364
12619.125 -0.038786332
12619.532 -0.0391603
12619.939 -0.039534268
12620.346 -0.039908236
12620.753 -0.040269913
12621.16 -0.040603149
12621.567 -0.040936386
12621.974 -0.041269623
12622.38 -0.04160286
12622.787 -0.041899595
12623.194 -0.04212627
12623.601 -0.042352945
12624.008 -0.042579621
12624.415 -0.042806296
12624.822 -0.042985979
12625.229 -0.043090059
12625.636 -0.043194138
12626.043 -0.043298218
12626.45 -0.043402297
12626.857 -0.043459442
12627.263 -0.043452845
12627.67 -0.043446247
12628.077 -0.04343965
12628.484 -0.043433053
12628.891 -0.043387581
12629.298 -0.043297353
12629.705 -0.043207124
12630.112 -0.043116896
12630.519 -0.043026668
12630.926 -0.042924737
12631.333 -0.042811364
12631.74 -0.04269799
12632.146 -0.042584616
12632.553 -0.042471242
12632.96 -0.042367116
12633.367 -0.042270667
12633.774 -0.042174218
12634.181 -0.042077769
12634.588 -0.04198132
12634.995 -0.041896739
12635.402 -0.041820504
12635.809 -0.041744269
12636.216 -0.041668034
12636.623 -0.041591798
12637.03 -0.041531989
12637.436 -0.041481914
12637.843 -0.041431839
12638.25 -0.041381764
12638.657 -0.041331689
12639.064 -0.041298163
12639.471 -0.041272838
12639.878 -0.041247513
12640.285 -0.041222188
12640.692 -0.041196863
12641.099 -0.04118572
12641.506 -0.041180387
12641.913 -0.041175054
12642.319 -0.041169721
12642.726 -0.041164387
12643.133 -0.041172206
12643.54 -0.041184405
12643.947 -0.041196604
12644.354 -0.041208803
12644.761 -0.041221002
12645.168 -0.04124203
12645.575 -0.041265392
12645.982 -0.041288754
12646.389 -0.041312116
12646.796 -0.041335478
12647.202 -0.041360152
12647.609 -0.041385091
12648.016 -0.041410031
12648.423 -0.04143497
12648.83 -0.04145991
12649.237 -0.041482179
12649.644 -0.041504058
12650.051 -0.041525937
12650.458 -0.041547816
12650.865 -0.041569695
12651.272 -0.041587801
12651.679 -0.041605549
12652.085 -0.041623296
12652.492 -0.041641044
12652.899 -0.041658792
12653.306 -0.041671923
12653.713 -0.041684832
12654.12 -0.041697741
12654.527 -0.04171065
12654.934 -0.041723559
12655.341 -0.041732656
12655.748 -0.041741734
12656.155 -0.041750812
12656.562 -0.04175989
12656.968 -0.041768854
12657.375 -0.041774737
12657.782 -0.04178062
12658.189 -0.041786504
12658.596 -0.041792387
12659.003 -0.041798025
12659.41 -0.041800705
12659.817 -0.041803385
12660.224 -0.041806065
12660.631 -0.041808745
12661.038 -0.041811144
12661.445 -0.041811423
12661.851 -0.041811703
12662.258 -0.041811983
12662.665 -0.041812262
12663.072 -0.041811537
12663.479 -0.041805451
12663.886 -0.041799364
12664.293 -0.041793277
12664.7 -0.041787191
12665.107 -0.041778893
12665.514 -0.04176167
12665.921 -0.041744448
12666.328 -0.041727226
12666.734 -0.041710004
12667.141 -0.041690119
12667.548 -0.041661776
12667.955 -0.041633432
12668.362 -0.041605088
12668.769 -0.041576745
12669.176 -0.041544157
12669.583 -0.041500665
12669.99 -0.041457172
12670.397 -0.04141368
12670.804 -0.041370188
12671.211 -0.041312628
12671.617 -0.041225298
12672.024 -0.041137969
12672.431 -0.041050639
12672.838 -0.04096331
12673.245 -0.040853119
12673.652 -0.040702579
12674.059 -0.040552039
12674.466 -0.040401498
12674.873 -0.040250958
12675.28 -0.040077117
12675.687 -0.039868674
12676.094 -0.039660232
12676.501 -0.039451789
12676.907 -0.039243347
12677.314 -0.039009475
12677.721 -0.038743655
12678.128 -0.038477835
12678.535 -0.038212015
12678.942 -0.037946196
12679.349 -0.037655622
12679.756 -0.037338655
12680.163 -0.037021687
12680.57 -0.036704719
12680.977 -0.036387752
12681.384 -0.036060149
12681.79 -0.035722914
12682.197 -0.035385678
12682.604 -0.035048443
12683.011 -0.034711207
12683.418 -0.034379744
12683.825 -0.034052717
12684.232 -0.033725689
12684.639 -0.033398662
12685.046 -0.033071634
12685.453 -0.032759012
12685.86 -0.032455746
12686.267 -0.03215248
12686.673 -0.031849214
12687.08 -0.031545948
12687.487 -0.031274049
12687.894 -0.031019264
12688.301 -0.030764478
12688.708 -0.030509692
12689.115 -0.030254906
12689.522 -0.030046423
12689.929 -0.029858958
12690.336 -0.029671493
12690.743 -0.029484029
12691.15 -0.029296564
12691.556 -0.029177825
12691.963 -0.029084693
12692.37 -0.02899156
12692.777 -0.028898428
12693.184 -0.028805295
12693.591 -0.028799638
12693.998 -0.028820211
12694.405 -0.028840784
12694.812 -0.028861358
12695.219 -0.028881931
12695.626 -0.028983622
12696.033 -0.029104332
12696.439 -0.029225041
12696.846 -0.02934575
12697.253 -0.02946646
12697.66 -0.029650451
12698.067 -0.029845536
12698.474 -0.030040621
12698.881 -0.030235707
12699.288 -0.030430792
12699.695 -0.030671484
12700.102 -0.03091772
12700.509 -0.031163956
12700.916 -0.031410192
12701.322 -0.031656428
12701.729 -0.031915713
12702.136 -0.032175945
12702.543 -0.032436176
12702.95 -0.032696408
12703.357 -0.032956639
12703.764 -0.033193885
12704.171 -0.033430497
12704.578 -0.033667108
12704.985 -0.03390372
12705.392 -0.034139802
12705.799 -0.034338397
12706.205 -0.034536991
12706.612 -0.034735585
12707.019 -0.034934179
12707.426 -0.035129343
12707.833 -0.035265187
12708.24 -0.035401031
12708.647 -0.035536875
12709.054 -0.035672719
12709.461 -0.035800036
12709.868 -0.035846523
12710.275 -0.035893011
12710.682 -0.035939498
12711.089 -0.035985986
12711.495 -0.03601878
12711.902 -0.035964731
12712.309 -0.035910681
12712.716 -0.035856631
12713.123 -0.035802582
12713.53 -0.035731645
12713.937 -0.035582171
12714.344 -0.035432697
12714.751 -0.035283222
12715.158 -0.035133748
12715.565 -0.034966636
12715.972 -0.034736151
12716.378 -0.034505667
12716.785 -0.034275183
12717.192 -0.034044698
12717.599 -0.033799802
12718.006 -0.033513566
12718.413 -0.033227329
12718.82 -0.032941093
12719.227 -0.032654856
12719.634 -0.032360557
12720.041 -0.032047376
12720.448 -0.031734196
12720.855 -0.031421016
12721.261 -0.031107835
12721.668 -0.030794307
12722.075 -0.030480103
12722.482 -0.030165899
12722.889 -0.029851696
12723.296 -0.029537492
12723.703 -0.029230614
12724.11 -0.028935648
12724.517 -0.028640682
12724.924 -0.028345716
12725.331 -0.02805075
12725.738 -0.027766483
12726.144 -0.027496896
12726.551 -0.02722731
12726.958 -0.026957724
12727.365 -0.026688138
12727.772 -0.026430281
12728.179 -0.026186065
12728.586 -0.025941849
12728.993 -0.025697633
12729.4 -0.025453418
12729.807 -0.025227907
12730.214 -0.025020873
12730.621 -0.024813839
12731.027 -0.024606805
12731.434 -0.024399772
12731.841 -0.024219957
12732.248 -0.024062971
12732.655 -0.023905986
12733.062 -0.023749001
12733.469 -0.023592015
12733.876 -0.023465515
12734.283 -0.023360676
12734.69 -0.023255837
12735.097 -0.023150998
12735.504 -0.023046159
12735.91 -0.022975167
12736.317 -0.022924451
12736.724 -0.022873734
12737.131 -0.022823018
12737.538 -0.022772302
12737.945 -0.022758228
12738.352 -0.022762517
12738.759 -0.022766807
12739.166 -0.022771097
12739.573 -0.022775387
12739.98 -0.022810534
12740.387 -0.022858476
12740.793 -0.022906418
12741.2 -0.022954359
12741.607 -0.023002301
12742.014 -0.023067968
12742.421 -0.023139618
12742.828 -0.023211267
12743.235 -0.023282917
12743.642 -0.023354566
12744.049 -0.023433939
12744.456 -0.023515384
12744.863 -0.023596829
12745.27 -0.023678274
12745.677 -0.02375972
12746.083 -0.023842589
12746.49 -0.023925751
12746.897 -0.024008914
12747.304 -0.024092076
12747.711 -0.024175239
12748.118 -0.024258424
12748.525 -0.024341613
12748.932 -0.024424802
12749.339 -0.024507991
12749.746 -0.02459118
12750.153 -0.024665534
12750.56 -0.024739049
12750.966 -0.024812563
12751.373 -0.024886078
12751.78 -0.024959592
12752.187 -0.025016281
12752.594 -0.025072158
12753.001 -0.025128035
12753.408 -0.025183911
12753.815 -0.025239788
12754.222 -0.025270092
12754.629 -0.02530026
12755.036 -0.025330428
12755.443 -0.025360596
12755.849 -0.025389539
12756.256 -0.025385188
12756.663 -0.025380838
12757.07 -0.025376487
12757.477 -0.025372137
12757.884 -0.025364841
12758.291 -0.025321862
12758.698 -0.025278882
12759.105 -0.025235903
12759.512 -0.025192924
12759.919 -0.025146127
12760.326 -0.025070519
12760.732 -0.024994911
12761.139 -0.024919304
12761.546 -0.024843696
12761.953 -0.024764222
12762.36 -0.024664109
12762.767 -0.024563996
12763.174 -0.024463883
12763.581 -0.02436377
12763.988 -0.024259977
12764.395 -0.024141328
12764.802 -0.02402268
12765.209 -0.023904032
12765.615 -0.023785383
12766.022 -0.023663658
12766.429 -0.023532154
12766.836 -0.023400649
12767.243 -0.023269144
12767.65 -0.023137639
12768.057 -0.023003452
12768.464 -0.02286237
12768.871 -0.022721288
12769.278 -0.022580205
12769.685 -0.022439123
12770.092 -0.022298984
12770.498 -0.02216084
12770.905 -0.022022697
12771.312 -0.021884554
12771.719 -0.021746411
12772.126 -0.021610032
12772.533 -0.02147677
12772.94 -0.021343508
12773.347 -0.021210246
12773.754 -0.021076984
12774.161 -0.020938411
12774.568 -0.020791948
12774.975 -0.020645485
12775.381 -0.020499023
12775.788 -0.02035256
