12319.227 1.8974592
12319.634 1.8966334
12320.041 1.8958075
12320.448 1.8949816
12320.855 1.8941557
12321.261 1.8933299
12321.668 1.8925039
12322.075 1.8917289
12322.482 1.8912885
12322.889 1.8911457
12323.296 1.8910033
12323.703 1.8908609
12324.11 1.8907185
12324.517 1.8905761
12324.924 1.8904337
12325.331 1.8902913
12325.738 1.8901488
12326.144 1.8900064
12326.551 1.8898641
12326.958 1.8897216
12327.365 1.8895792
12327.772 1.8894368
12328.179 1.8892944
12328.586 1.889152
12328.993 1.8890095
12329.4 1.8888672
12329.807 1.8887247
12330.214 1.8885823
12330.621 1.88844
12331.027 1.8882975
12331.434 1.8881551
12331.841 1.8880126
12332.248 1.8878699
12332.655 1.8877275
12333.062 1.8876088
12333.469 1.8877273
12333.876 1.8884347
12334.283 1.8891419
12334.69 1.8898493
12335.097 1.8905566
12335.504 1.8912639
12335.91 1.8919713
12336.317 1.8926786
12336.724 1.8933859
12337.131 1.8940932
12337.538 1.8948006
12337.945 1.8955079
12338.352 1.8962152
12338.759 1.8969226
12339.166 1.8976298
12339.573 1.8983372
12339.98 1.8990445
12340.387 1.8997518
12340.793 1.9004594
12341.2 1.9011682
12341.607 1.9018756
12342.014 1.9025829
12342.421 1.9032902
12342.828 1.9039976
12343.235 1.9047048
12343.642 1.9054122
12344.049 1.9061195
12344.456 1.9070719
12344.863 1.9094541
12345.27 1.9120269
12345.677 1.9145997
12346.083 1.9171726
12346.49 1.9197455
12346.897 1.9223183
12347.304 1.9248912
12347.711 1.927464
12348.118 1.9300369
12348.525 1.9326098
12348.932 1.9351826
12349.339 1.9377554
12349.746 1.9403293
12350.153 1.9429075
12350.56 1.9454803
12350.966 1.9480532
12351.373 1.9506261
12351.78 1.9531989
12352.187 1.9557717
12352.594 1.9583446
12353.001 1.9609175
12353.408 1.9634903
12353.815 1.9660631
12354.222 1.968636
12354.629 1.9712089
12355.036 1.9737818
12355.443 1.9765443
12355.849 1.9805538
12356.256 1.9853827
12356.663 1.9902116
12357.07 1.9950406
12357.477 1.9998695
12357.884 2.0046985
12358.291 2.0095274
12358.698 2.0143563
12359.105 2.019187
12359.512 2.0240261
12359.919 2.028855
12360.326 2.033684
12360.732 2.0385129
12361.139 2.0433418
12361.546 2.0481708
12361.953 2.0529997
12362.36 2.0578286
12362.767 2.0626575
12363.174 2.0674866
12363.581 2.0723155
12363.988 2.0771444
12364.395 2.0819733
12364.802 2.0868022
12365.209 2.0916312
12365.615 2.0964601
12366.022 2.1012891
12366.429 2.1062018
12366.836 2.1118393
12367.243 2.1188183
12367.65 2.1257973
12368.057 2.1327788
12368.464 2.1397725
12368.871 2.1467515
12369.278 2.1537305
12369.685 2.1607095
12370.092 2.1676886
12370.498 2.1746676
12370.905 2.1816466
12371.312 2.1886257
12371.719 2.1956046
12372.126 2.2025836
12372.533 2.2095627
12372.94 2.2165417
12373.347 2.2235207
12373.754 2.2304998
12374.161 2.2374788
12374.568 2.2444577
12374.975 2.2514367
12375.381 2.2584158
12375.788 2.2653948
12376.195 2.2723738
12376.602 2.2793529
12377.009 2.2863343
12377.416 2.293328
12377.823 2.30068
12378.23 2.3102879
12378.637 2.3199671
12379.044 2.3296463
12379.451 2.3393257
12379.858 2.3490049
12380.264 2.3586842
12380.671 2.3683635
12381.078 2.3780427
12381.485 2.387722
12381.892 2.3974013
12382.299 2.4070806
12382.706 2.4167598
12383.113 2.426439
12383.52 2.4361184
12383.927 2.4457976
12384.334 2.4554769
12384.741 2.4651562
12385.148 2.4748354
12385.554 2.4845147
12385.961 2.494194
12386.368 2.5038765
12386.775 2.5135763
12387.182 2.5232556
12387.589 2.5329349
12387.996 2.5426141
12388.403 2.5522934
12388.81 2.5618045
12389.217 2.5701945
12389.624 2.5780652
12390.031 2.5859358
12390.437 2.5938064
12390.844 2.6016771
12391.251 2.6095477
12391.658 2.6174184
12392.065 2.625289
12392.472 2.6331596
12392.879 2.6410303
12393.286 2.648901
12393.693 2.6567716
12394.1 2.6646423
12394.507 2.672513
12394.914 2.6803836
12395.32 2.6882568
12395.727 2.6961442
12396.134 2.7040148
12396.541 2.7118855
12396.948 2.7197561
12397.355 2.7276268
12397.762 2.7354974
12398.169 2.7433681
12398.576 2.7512388
12398.983 2.7591094
12399.39 2.7669801
12399.797 2.7745961
12400.203 2.780157
12400.61 2.782899
12401.017 2.785641
12401.424 2.788383
12401.831 2.791125
12402.238 2.793867
12402.645 2.7966091
12403.052 2.799351
12403.459 2.8020931
12403.866 2.8048351
12404.273 2.807578
12404.68 2.8103258
12405.086 2.8130678
12405.493 2.8158098
12405.9 2.8185519
12406.307 2.8212938
12406.714 2.8240359
12407.121 2.8267778
12407.528 2.8295199
12407.935 2.8322619
12408.342 2.8350038
12408.749 2.8377459
12409.156 2.8404879
12409.563 2.8432299
12409.969 2.8459719
12410.376 2.8487139
12410.783 2.8514281
12411.19 2.853534
12411.597 2.8528567
12412.004 2.8521793
12412.411 2.8515019
12412.818 2.8508246
12413.225 2.8501472
12413.632 2.8494696
12414.039 2.8487908
12414.446 2.8481135
12414.852 2.8474362
12415.259 2.8467588
12415.666 2.8460815
12416.073 2.8454041
12416.48 2.8447267
12416.887 2.8440494
12417.294 2.843372
12417.701 2.8426947
12418.108 2.8420174
12418.515 2.84134
12418.922 2.8406627
12419.329 2.8399853
12419.736 2.8393079
12420.142 2.8386306
12420.549 2.8379532
12420.956 2.8372758
12421.363 2.8365985
12421.77 2.8359212
12422.177 2.8349308
12422.584 2.8317496
12422.991 2.8278946
12423.398 2.8240478
12423.805 2.8202009
12424.212 2.8163541
12424.619 2.8125073
12425.025 2.8086605
12425.432 2.8048137
12425.839 2.8009668
12426.246 2.7971199
12426.653 2.7932731
12427.06 2.7894263
12427.467 2.7855794
12427.874 2.7817326
12428.281 2.7778858
12428.688 2.774039
12429.095 2.7701922
12429.502 2.7663452
12429.908 2.7624984
12430.315 2.7586516
12430.722 2.7548048
12431.129 2.750958
12431.536 2.7471099
12431.943 2.7432549
12432.35 2.739408
12432.757 2.7355612
12433.164 2.7315847
12433.571 2.7265836
12433.978 2.7205421
12434.385 2.7145006
12434.791 2.708459
12435.198 2.7024175
12435.605 2.6963759
12436.012 2.6903344
12436.419 2.6842928
12436.826 2.6782513
12437.233 2.6722097
12437.64 2.6661682
12438.047 2.6601267
12438.454 2.6540851
12438.861 2.6480435
12439.268 2.642002
12439.674 2.6359605
12440.081 2.6299189
12440.488 2.6238773
12440.895 2.617834
12441.302 2.6117794
12441.709 2.6057379
12442.116 2.5996964
12442.523 2.5936548
12442.93 2.5876132
12443.337 2.5815717
12443.744 2.5755302
12444.151 2.5694714
12444.557 2.5631992
12444.964 2.5562698
12445.371 2.5493404
12445.778 2.542411
12446.185 2.5354816
12446.592 2.5285521
12446.999 2.5216227
12447.406 2.5146933
12447.813 2.5077639
12448.22 2.5008345
12448.627 2.4939051
12449.034 2.4869757
12449.44 2.4800463
12449.847 2.4731148
12450.254 2.4661704
12450.661 2.459241
12451.068 2.4523116
12451.475 2.4453822
12451.882 2.4384528
12452.289 2.4315234
12452.696 2.424594
12453.103 2.4176646
12453.51 2.4107352
12453.917 2.4038057
12454.323 2.3968763
12454.73 2.3899469
12455.137 2.3830176
12455.544 2.3758991
12455.951 2.3674047
12456.358 2.3586687
12456.765 2.3499327
12457.172 2.3411966
12457.579 2.3324606
12457.986 2.3237245
12458.393 2.3149884
12458.8 2.3062498
12459.207 2.2974949
12459.613 2.2887589
12460.02 2.2800228
12460.427 2.2712867
12460.834 2.2625507
12461.241 2.2538146
12461.648 2.2450786
12462.055 2.2363426
12462.462 2.2276065
12462.869 2.2188704
12463.276 2.2101344
12463.683 2.2013984
12464.09 2.1926623
12464.496 2.1839263
12464.903 2.1751903
12465.31 2.1664541
12465.717 2.1577181
12466.124 2.1489821
12466.531 2.1401835
12466.938 2.1308764
12467.345 2.1211878
12467.752 2.1114992
12468.159 2.1018077
12468.566 2.0920981
12468.973 2.0824093
12469.379 2.0727207
12469.786 2.0630321
12470.193 2.0533434
12470.6 2.0436547
12471.007 2.033966
12471.414 2.0242774
12471.821 2.0145888
12472.228 2.0049001
12472.635 1.9952114
12473.042 1.9855227
12473.449 1.9758341
12473.856 1.9661455
12474.262 1.9564567
12474.669 1.9467681
12475.076 1.9370795
12475.483 1.9273908
12475.89 1.9177022
12476.297 1.9080134
12476.704 1.8983248
12477.111 1.8886334
12477.518 1.8789384
12477.925 1.8694176
12478.332 1.8602338
12478.739 1.85105
12479.145 1.8418662
12479.552 1.8326824
12479.959 1.8234985
12480.366 1.8143147
12480.773 1.8051308
12481.18 1.7959471
12481.587 1.7867633
12481.994 1.7775794
12482.401 1.7683956
12482.808 1.7592118
12483.215 1.750028
12483.622 1.7408442
12484.028 1.7316603
12484.435 1.7224766
12484.842 1.7132927
12485.249 1.7041089
12485.656 1.6949251
12486.063 1.6857387
12486.47 1.6765349
12486.877 1.6673511
12487.284 1.6581672
12487.691 1.6489834
12488.098 1.6397996
12488.505 1.6306158
12488.911 1.62155
12489.318 1.6133849
12489.725 1.6052777
12490.132 1.5971705
12490.539 1.5890633
12490.946 1.580956
12491.353 1.5728489
12491.76 1.5647416
12492.167 1.5566345
12492.574 1.5485272
12492.981 1.54042
12493.388 1.5323128
12493.795 1.5242056
12494.201 1.5160984
12494.608 1.5079912
12495.015 1.499884
12495.422 1.4917745
12495.829 1.4836496
12496.236 1.4755425
12496.643 1.4674353
12497.05 1.459328
12497.457 1.4512209
12497.864 1.4431136
12498.271 1.4350065
12498.678 1.4268992
12499.084 1.418792
12499.491 1.4106848
12499.898 1.4026766
12500.305 1.3954959
12500.712 1.3887559
12501.119 1.3820161
12501.526 1.3752762
12501.933 1.3685362
12502.34 1.3617963
12502.747 1.3550565
12503.154 1.3483165
12503.561 1.3415766
12503.967 1.3348368
12504.374 1.328095
12504.781 1.3213403
12505.188 1.3146004
12505.595 1.3078605
12506.002 1.3011206
12506.409 1.2943807
12506.816 1.2876408
12507.223 1.2809009
12507.63 1.274161
12508.037 1.267421
12508.444 1.2606812
12508.85 1.2539413
12509.257 1.2472013
12509.664 1.2404615
12510.071 1.2337216
12510.478 1.2269816
12510.885 1.2203028
12511.292 1.2142371
12511.699 1.2091525
12512.106 1.2040678
12512.513 1.1989832
12512.92 1.1938986
12513.327 1.1888126
12513.733 1.1837169
12514.14 1.1786323
12514.547 1.1735477
12514.954 1.168463
12515.361 1.1633785
12515.768 1.1582939
12516.175 1.1532092
12516.582 1.1481246
12516.989 1.14304
12517.396 1.1379554
12517.803 1.1328708
12518.21 1.1277862
12518.616 1.1227016
12519.023 1.1176169
12519.43 1.1125324
12519.837 1.1074478
12520.244 1.1023631
12520.651 1.0972785
12521.058 1.0921939
12521.465 1.0871093
12521.872 1.0820317
12522.279 1.0772318
12522.686 1.0742554
12523.093 1.0712732
12523.499 1.0682976
12523.906 1.0653219
12524.313 1.0623463
12524.72 1.0593707
12525.127 1.056395
12525.534 1.0534194
12525.941 1.0504437
12526.348 1.0474681
12526.755 1.0444924
12527.162 1.0415168
12527.569 1.0385411
12527.976 1.0355655
12528.383 1.0325898
12528.789 1.0296142
12529.196 1.0266385
12529.603 1.0236629
12530.01 1.0206872
12530.417 1.0177116
12530.824 1.0147359
12531.231 1.0117603
12531.638 1.0087838
12532.045 1.0058017
12532.452 1.002826
12532.859 0.9998504
12533.266 0.99694062
12533.672 0.9946055
12534.079 0.99247586
12534.486 0.99034622
12534.893 0.98821659
12535.3 0.98608695
12535.707 0.98395732
12536.114 0.98182769
12536.521 0.97969806
12536.928 0.97756842
12537.335 0.97543878
12537.742 0.97330915
12538.149 0.97117951
12538.555 0.96904988
12538.962 0.96692025
12539.369 0.96479062
12539.776 0.96266098
12540.183 0.96053134
12540.59 0.95840117
12540.997 0.95626684
12541.404 0.95413721
12541.811 0.95200757
12542.218 0.94987793
12542.625 0.9477483
12543.032 0.94561866
12543.438 0.94348903
12543.845 0.9413594
12544.252 0.93923986
12544.659 0.93722097
12545.066 0.93531971
12545.473 0.93341845
12545.88 0.93151719
12546.287 0.92961593
12546.694 0.92771466
12547.101 0.92581341
12547.508 0.92391214
12547.915 0.92201089
12548.321 0.92010962
12548.728 0.91820837
12549.135 0.9163071
12549.542 0.91440584
12549.949 0.91250411
12550.356 0.91059864
12550.763 0.90869739
12551.17 0.90679612
12551.577 0.90489486
12551.984 0.9029936
12552.391 0.90109234
12552.798 0.89919108
12553.204 0.89728982
12553.611 0.89538855
12554.018 0.8934873
12554.425 0.89158603
12554.832 0.88968478
12555.239 0.88778701
12555.646 0.88594589
12556.053 0.88433274
12556.46 0.8827196
12556.867 0.88110646
12557.274 0.87949332
12557.681 0.87788018
12558.087 0.87626704
12558.494 0.87465389
12558.901 0.87304036
12559.308 0.87142364
12559.715 0.8698105
12560.122 0.86819737
12560.529 0.86658422
12560.936 0.86497108
12561.343 0.86335794
12561.75 0.86174479
12562.157 0.86013165
12562.564 0.85851851
12562.97 0.85690537
12563.377 0.85529223
12563.784 0.85367909
12564.191 0.85206594
12564.598 0.8504528
12565.005 0.84883966
12565.412 0.84722652
12565.819 0.84561338
12566.226 0.84400024
12566.633 0.84243703
12567.04 0.84134609
12567.447 0.84035822
12567.854 0.83937012
12568.26 0.83838006
12568.667 0.83739219
12569.074 0.83640432
12569.481 0.83541645
12569.888 0.83442858
12570.295 0.83344071
12570.702 0.83245284
12571.109 0.83146497
12571.516 0.8304771
12571.923 0.82948923
12572.33 0.82850136
12572.737 0.82751349
12573.143 0.82652562
12573.55 0.82553775
12573.957 0.82454988
12574.364 0.82356201
12574.771 0.82257414
12575.178 0.82158627
12575.585 0.8205984
12575.992 0.81961053
12576.399 0.81862266
12576.806 0.81763479
12577.213 0.81664669
12577.62 0.81567075
12578.026 0.81484158
12578.433 0.81413625
12578.84 0.81343094
12579.247 0.81272562
12579.654 0.8120203
12580.061 0.81131498
12580.468 0.81060966
12580.875 0.80990434
12581.282 0.80919902
12581.689 0.80849371
12582.096 0.80778838
12582.503 0.80708306
12582.909 0.80637775
12583.316 0.80567243
12583.723 0.80496711
12584.13 0.80426178
12584.537 0.80355647
12584.944 0.80285115
12585.351 0.80214583
12585.758 0.80144051
12586.165 0.80073503
12586.572 0.80002814
12586.979 0.79932282
12587.386 0.7986175
12587.792 0.79791218
12588.199 0.79720686
12588.606 0.79649695
12589.013 0.79572579
12589.42 0.79479017
12589.827 0.79385456
12590.234 0.79291894
12590.641 0.79198332
12591.048 0.7910477
12591.455 0.79011208
12591.862 0.78917647
12592.269 0.78824085
12592.675 0.78730523
12593.082 0.78636961
12593.489 0.78543399
12593.896 0.78449837
12594.303 0.78356275
12594.71 0.78262713
12595.117 0.78169131
12595.524 0.7807536
12595.931 0.77981798
12596.338 0.77888236
12596.745 0.77794674
12597.152 0.77701113
12597.558 0.77607551
12597.965 0.77513989
12598.372 0.77420427
12598.779 0.77326866
12599.186 0.77233304
12599.593 0.77139742
12600 0.7704582
12600.407 0.76948271
12600.814 0.76850362
12601.221 0.76752453
12601.628 0.76654544
12602.035 0.76556634
12602.442 0.76458725
12602.848 0.76360816
12603.255 0.76262907
12603.662 0.76164999
12604.069 0.7606709
12604.476 0.75969159
12604.883 0.75871031
12605.29 0.75773121
12605.697 0.75675212
12606.104 0.75577303
12606.511 0.75479394
12606.918 0.75381485
12607.325 0.75283576
12607.731 0.75185667
12608.138 0.75087758
12608.545 0.74989849
12608.952 0.7489194
12609.359 0.74794031
12609.766 0.74696122
12610.173 0.74598212
12610.58 0.74500303
12610.987 0.74401555
12611.394 0.74293561
12611.801 0.74179915
12612.208 0.74066269
12612.614 0.73952623
12613.021 0.73838977
12613.428 0.73725306
12613.835 0.73611404
12614.242 0.73497758
12614.649 0.73384112
12615.056 0.73270466
12615.463 0.7315682
12615.87 0.73043174
12616.277 0.72929527
12616.684 0.72815881
12617.091 0.72702235
12617.497 0.72588589
12617.904 0.72474943
12618.311 0.72361297
12618.718 0.7224765
12619.125 0.72134005
12619.532 0.72020359
12619.939 0.71906713
12620.346 0.71793066
12620.753 0.7167942
12621.16 0.71565774
12621.567 0.71452128
12621.974 0.71337874
12622.38 0.71215646
12622.787 0.71078099
12623.194 0.70940862
12623.601 0.70803624
12624.008 0.70666387
12624.415 0.7052915
12624.822 0.70391913
12625.229 0.70254676
12625.636 0.70117438
12626.043 0.69980201
12626.45 0.69842963
12626.857 0.69705726
12627.263 0.69568489
12627.67 0.69431251
12628.077 0.69294014
12628.484 0.69156777
12628.891 0.6901954
12629.298 0.68882303
12629.705 0.68745065
12630.112 0.68607827
12630.519 0.6847059
12630.926 0.68333353
12631.333 0.68196115
12631.74 0.6805885
12632.146 0.67921304
12632.553 0.67784067
12632.96 0.6764683
12633.367 0.67510084
12633.774 0.67378649
12634.181 0.67247213
12634.588 0.67115776
12634.995 0.6698434
12635.402 0.66852904
12635.809 0.66721468
12636.216 0.66590032
12636.623 0.66458595
12637.03 0.6632716
12637.436 0.66195723
12637.843 0.66064287
12638.25 0.65932852
12638.657 0.65801415
12639.064 0.65669979
12639.471 0.65538543
12639.878 0.65407107
12640.285 0.65275671
12640.692 0.65144208
12641.099 0.65012475
12641.506 0.6488104
12641.913 0.64749603
12642.319 0.64618167
12642.726 0.64486731
12643.133 0.64355295
12643.54 0.64223859
12643.947 0.64092422
12644.354 0.63960985
12644.761 0.63829524
12645.168 0.63698054
12645.575 0.63566584
12645.982 0.63435115
12646.389 0.63303645
12646.796 0.63172175
12647.202 0.63040706
12647.609 0.62909235
12648.016 0.62777766
12648.423 0.62646295
12648.83 0.62514826
12649.237 0.62383356
12649.644 0.62251861
12650.051 0.62120093
12650.458 0.61988623
12650.865 0.61857153
12651.272 0.61725684
12651.679 0.61594214
12652.085 0.61462744
12652.492 0.61331275
12652.899 0.61199804
12653.306 0.61068335
12653.713 0.60936864
12654.12 0.60805395
12654.527 0.60673925
12654.934 0.60542455
12655.341 0.60410952
12655.748 0.60279004
12656.155 0.60146448
12656.562 0.60013891
12656.968 0.59881334
12657.375 0.59748777
12657.782 0.59616221
12658.189 0.59483664
12658.596 0.59351108
12659.003 0.59218527
12659.41 0.59085669
12659.817 0.58953112
12660.224 0.58820555
12660.631 0.58687999
12661.038 0.58555442
12661.445 0.58422886
12661.851 0.5829033
12662.258 0.58157773
12662.665 0.58025216
12663.072 0.57892659
12663.479 0.57760103
12663.886 0.57627547
12664.293 0.5749499
12664.7 0.57362434
12665.107 0.57229877
12665.514 0.5709732
12665.921 0.56964763
12666.328 0.56832219
12666.734 0.56699935
12667.141 0.56569107
12667.548 0.56438277
12667.955 0.56307424
12668.362 0.56176298
12668.769 0.56045468
12669.176 0.55914639
12669.583 0.5578381
12669.99 0.55652981
12670.397 0.55522151
12670.804 0.55391323
12671.211 0.55260493
12671.617 0.55129664
12672.024 0.54998835
12672.431 0.54868006
12672.838 0.54737176
12673.245 0.54606348
12673.652 0.54475518
12674.059 0.5434469
12674.466 0.5421386
12674.873 0.54083031
12675.28 0.53952202
12675.687 0.53821373
12676.094 0.53690543
12676.501 0.53559715
12676.907 0.53428862
12677.314 0.53297734
12677.721 0.53168012
12678.128 0.53052365
12678.535 0.5294044
12678.942 0.52828514
12679.349 0.52716589
12679.756 0.52604664
12680.163 0.52492738
12680.57 0.52380813
12680.977 0.52268888
12681.384 0.52156962
12681.79 0.52045037
12682.197 0.51933112
12682.604 0.51821186
12683.011 0.51709261
12683.418 0.51597336
12683.825 0.5148541
12684.232 0.51373485
12684.639 0.5126156
12685.046 0.51149634
12685.453 0.51037709
12685.86 0.50925784
12686.267 0.50813839
12686.673 0.50701659
12687.08 0.50589734
12687.487 0.50477808
12687.894 0.50365883
12688.301 0.50253958
12688.708 0.50142728
12689.115 0.50041283
12689.522 0.49949463
12689.929 0.49857644
12690.336 0.49765824
12690.743 0.49674005
12691.15 0.49582187
12691.556 0.49490367
12691.963 0.49398548
12692.37 0.49306728
12692.777 0.4921491
12693.184 0.49123091
12693.591 0.49031271
12693.998 0.48939452
12694.405 0.48847632
12694.812 0.48755814
12695.219 0.48663979
12695.626 0.48571949
12696.033 0.4848013
12696.439 0.48388311
12696.846 0.48296492
12697.253 0.48204673
12697.66 0.48112853
12698.067 0.48021034
12698.474 0.47929215
12698.881 0.47837396
12699.288 0.47745577
12699.695 0.47653574
12700.102 0.47558246
12700.509 0.47451657
12700.916 0.47345068
12701.322 0.47238479
12701.729 0.4713189
12702.136 0.47025301
12702.543 0.46918712
12702.95 0.46812124
12703.357 0.46705534
12703.764 0.46598946
12704.171 0.46492339
12704.578 0.46385506
12704.985 0.46278918
12705.392 0.46172328
12705.799 0.4606574
12706.205 0.4595915
12706.612 0.45852562
12707.019 0.45745973
12707.426 0.45639384
12707.833 0.45532795
12708.24 0.45426206
12708.647 0.45319617
12709.054 0.45213028
12709.461 0.45106439
12709.868 0.44999851
12710.275 0.44893261
12710.682 0.44786673
12711.089 0.44679869
12711.495 0.44569958
12711.902 0.44459623
12712.309 0.44349287
12712.716 0.44238953
12713.123 0.44128618
12713.53 0.44018265
12713.937 0.43907677
12714.344 0.43797342
12714.751 0.43687006
12715.158 0.43576672
12715.565 0.43466337
12715.972 0.43356001
12716.378 0.43245667
12716.785 0.43135332
12717.192 0.43024996
12717.599 0.42914662
12718.006 0.42804327
12718.413 0.42693991
12718.82 0.42583657
12719.227 0.42473321
12719.634 0.42362986
12720.041 0.42252652
12720.448 0.42142316
12720.855 0.42031981
12721.261 0.41921647
12721.668 0.41811311
12722.075 0.41701847
12722.482 0.4160615
12722.889 0.41519935
12723.296 0.41433916
12723.703 0.41347898
12724.11 0.4126188
12724.517 0.41175862
12724.924 0.41089844
12725.331 0.41003826
12725.738 0.40917808
12726.144 0.4083179
12726.551 0.40745771
12726.958 0.40659754
12727.365 0.40573735
12727.772 0.40487718
12728.179 0.40401699
12728.586 0.40315681
12728.993 0.40229663
12729.4 0.40143645
12729.807 0.40057627
12730.214 0.39971608
12730.621 0.3988559
12731.027 0.39799572
12731.434 0.39713554
12731.841 0.39627523
12732.248 0.39541307
12732.655 0.39455288
12733.062 0.393695
12733.469 0.39287811
12733.876 0.39215404
12734.283 0.39142997
12734.69 0.39070588
12735.097 0.38998181
12735.504 0.38925774
12735.91 0.38853366
12736.317 0.38780958
12736.724 0.38708551
12737.131 0.38636143
12737.538 0.38563736
12737.945 0.38491328
12738.352 0.3841892
12738.759 0.38346513
12739.166 0.38274106
12739.573 0.38201697
12739.98 0.3812929
12740.387 0.38056883
12740.793 0.37984465
12741.2 0.37911889
12741.607 0.37839482
12742.014 0.37767074
12742.421 0.37694667
12742.828 0.3762226
12743.235 0.37549851
12743.642 0.37477444
12744.049 0.37405037
12744.456 0.37332343
12744.863 0.37255013
12745.27 0.37177543
12745.677 0.37100075
12746.083 0.37022606
12746.49 0.36945137
12746.897 0.36867668
12747.304 0.367902
12747.711 0.3671273
12748.118 0.36635262
12748.525 0.36557793
12748.932 0.36480324
12749.339 0.36402855
12749.746 0.36325375
12750.153 0.36247727
12750.56 0.36170258
12750.966 0.3609279
12751.373 0.3601532
12751.78 0.35937852
12752.187 0.35860383
12752.594 0.35782914
12753.001 0.35705445
12753.408 0.35627977
12753.815 0.35550507
12754.222 0.35473038
12754.629 0.3539557
12755.036 0.353181
12755.443 0.35240558
12755.849 0.3516171
12756.256 0.35082226
12756.663 0.35002741
12757.07 0.34923256
12757.477 0.34843771
12757.884 0.34764287
12758.291 0.34684802
12758.698 0.34605317
12759.105 0.34525822
12759.512 0.34446152
12759.919 0.34366668
12760.326 0.34287183
12760.732 0.34207698
12761.139 0.34128214
12761.546 0.3404873
12761.953 0.33969245
12762.36 0.3388976
12762.767 0.33810275
12763.174 0.33730791
12763.581 0.33651306
12763.988 0.33571821
12764.395 0.33492336
12764.802 0.33412852
12765.209 0.33333367
12765.615 0.33253883
12766.022 0.33174398
12766.429 0.33095103
12766.836 0.3301956
12767.243 0.32950031
12767.65 0.32880501
12768.057 0.32810962
12768.464 0.32741271
12768.871 0.32671741
12769.278 0.32602212
12769.685 0.32532683
12770.092 0.32463153
12770.498 0.32393623
12770.905 0.32324094
12771.312 0.32254564
12771.719 0.32185034
12772.126 0.32115505
12772.533 0.32045975
12772.94 0.31976445
12773.347 0.31906916
12773.754 0.31837386
12774.161 0.31767857
12774.568 0.31698328
12774.975 0.31628798
12775.381 0.31559268
12775.788 0.31489739
12776.195 0.31420209
12776.602 0.31350679
12777.009 0.31281142
12777.416 0.31211495
12777.823 0.31143549
12778.23 0.3108861
12778.637 0.31033671
12779.044 0.30978732
12779.451 0.30923794
12779.858 0.30868856
12780.264 0.30813917
12780.671 0.30758978
12781.078 0.30704039
12781.485 0.306491
12781.892 0.30594161
12782.299 0.30539223
12782.706 0.30484284
12783.113 0.30429346
12783.52 0.30374407
12783.927 0.30319468
12784.334 0.30264529
12784.741 0.30209591
12785.148 0.30154652
12785.554 0.30099713
12785.961 0.30044774
12786.368 0.29989829
12786.775 0.29934762
12787.182 0.29879824
12787.589 0.29824885
12787.996 0.29769946
12788.403 0.29715007
12788.81 0.29660773
12789.217 0.29620562
12789.624 0.29584775
12790.031 0.29548987
12790.437 0.295132
12790.844 0.29477412
12791.251 0.29441624
12791.658 0.29405836
12792.065 0.2937005
12792.472 0.29334262
12792.879 0.29298474
12793.286 0.29262686
12793.693 0.29226899
12794.1 0.29191111
12794.507 0.29155323
12794.914 0.29119536
12795.32 0.29083745
12795.727 0.29047873
12796.134 0.29012085
12796.541 0.28976297
12796.948 0.2894051
12797.355 0.28904723
12797.762 0.28868935
12798.169 0.28833147
12798.576 0.2879736
12798.983 0.28761572
12799.39 0.28725784
12799.797 0.28690273
12800.203 0.28660884
12800.61 0.28638447
12801.017 0.28616009
12801.424 0.28593572
12801.831 0.28571134
12802.238 0.28548698
12802.645 0.2852626
12803.052 0.28503823
12803.459 0.28481386
12803.866 0.28458948
12804.273 0.28436508
12804.68 0.28414018
12805.086 0.28391581
12805.493 0.28369143
12805.9 0.28346706
12806.307 0.28324268
12806.714 0.28301832
12807.121 0.28279394
12807.528 0.28256957
12807.935 0.28234519
12808.342 0.28212082
12808.749 0.28189644
12809.156 0.28167207
12809.563 0.2814477
12809.969 0.28122332
12810.376 0.28099895
12810.783 0.28077476
12811.19 0.28055573
12811.597 0.28035985
12812.004 0.28016397
12812.411 0.27996809
12812.818 0.2797722
12813.225 0.27957632
12813.632 0.27938042
12814.039 0.27918408
12814.446 0.2789882
12814.852 0.27879231
12815.259 0.27859643
12815.666 0.27840055
12816.073 0.27820467
12816.48 0.27800879
12816.887 0.2778129
12817.294 0.27761702
12817.701 0.27742114
12818.108 0.27722526
12818.515 0.27702938
12818.922 0.27683349
12819.329 0.27663761
12819.736 0.27644173
12820.142 0.27624585
12820.549 0.27604996
12820.956 0.27585407
12821.363 0.27565819
12821.77 0.27546231
12822.177 0.27526317
12822.584 0.2749837
12822.991 0.2746894
12823.398 0.27439578
12823.805 0.27410216
12824.212 0.27380855
12824.619 0.27351493
12825.025 0.27322132
12825.432 0.27292771
12825.839 0.27263409
12826.246 0.27234048
12826.653 0.27204687
12827.06 0.27175325
12827.467 0.27145964
12827.874 0.27116602
12828.281 0.27087241
12828.688 0.2705788
12829.095 0.27028518
12829.502 0.26999157
12829.908 0.26969796
12830.315 0.26940434
12830.722 0.26911073
12831.129 0.26881711
12831.536 0.26852347
12831.943 0.26822916
12832.35 0.26793554
12832.757 0.26764193
12833.164 0.2673478
12833.571 0.26704021
12833.978 0.26672182
12834.385 0.26640343
12834.791 0.26608505
12835.198 0.26576665
12835.605 0.26544827
12836.012 0.26512988
12836.419 0.2648115
12836.826 0.2644931
12837.233 0.26417471
12837.64 0.26385633
12838.047 0.26353793
12838.454 0.26321955
12838.861 0.26290116
